player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
92745,Jan Bořil,jan-boril,2216,SK Slavia Praha,6.65,0,0.03,1,3,1,80.34
130181,Danny Ings,danny-ings,37,West Ham United,6.65,0,0.56,3,0,0,73.47
914857,Pep Biel,pep-biel,3245,Olympiacos FC,6.65,0,0.23,2,0,0,76.19
846081,Houssem Aouar,houssem-aouar,2702,AS Roma,6.65,0,0.15,6,7,0,86.08
566102,Davinson Sánchez,davinson-sanchez,3061,Galatasaray,6.65,0,0.1,0,2,0,84.96
312170,Slobodan Urošević,slobodan-urosevic,3397,Aris Limassol,6.65,0,0.07,7,13,0,81.14
609926,Dia Saba,dia-saba,5197,Maccabi Haifa,6.65,0,0.03,0,2,0,86.49
220231,Branko Jovičić,branko-jovicic,2058,LASK,6.65,0,0.02,0,5,0,86.87
1145681,Ilay Feingold,ilay-feingold,5197,Maccabi Haifa,6.65,0,0.01,0,1,0,86.67
111850,Wilfried Zaha,wilfried-zaha,3061,Galatasaray,6.65,0,0.0,1,0,0,76.47
17054,Adam Lallana,adam-lallana,30,Brighton & Hove Albion,6.65,0,0.0,0,2,0,86.49
341589,Mahmoud Dahoud,mahmoud-dahoud,30,Brighton & Hove Albion,6.65,0,0.0,1,3,0,90.8
981562,Diant Ramaj,diant-ramaj,2953,AFC Ajax,6.65,0,0.0,0,0,0,75.47
285843,Bence Sós,bence-sos,263360,FK TSC Bačka Topola,6.65,0,0.0,1,1,0,73.91
190437,Mario Pašalić,mario-pasalic,2686,Atalanta,6.65,1,2.95,4,7,0,79.38
839493,Amir Murillo,amir-murillo,1641,Olympique de Marseille,6.64,0,0.0,4,4,0,86.21
156718,Mick van Buren,mick-van-buren,2216,SK Slavia Praha,6.64,0,0.84,4,1,0,70.79
69367,Filip Đuričić,filip-uricic,3248,Panathinaikos FC,6.64,0,0.34,5,2,0,88.64
316216,Bartosz Nowak,bartosz-nowak,35268,Raków Częstochowa,6.64,0,0.19,1,0,0,79.49
1117025,Facundo Buonanotte,facundo-buonanotte,30,Brighton & Hove Albion,6.64,0,0.14,4,4,0,89.47
174911,Steeve Yago,steeve-yago,3397,Aris Limassol,6.64,0,0.0,2,20,0,76.64
926892,David Schnegg,david-schnegg,2051,SK Sturm Graz,6.63,0,0.06,2,5,0,54.74
136743,Juankar,juankar,3248,Panathinaikos FC,6.63,0,0.06,1,1,0,76.56
3041,Raúl Albiol,raul-albiol,2819,Villarreal,6.63,0,0.03,0,1,0,87.85
882019,Florent Muslija,florent-muslija,2538,SC Freiburg,6.63,0,0.02,2,1,0,96.0
1085081,Álvaro Carreras,alvaro-carreras,3006,Benfica,6.63,0,0.02,0,1,0,76.79
931496,Matheus Silva,matheus-silva,5962,Qarabağ FK,6.63,1,0.59,2,7,0,81.36
997191,Miloš Pantović,milos-pantovic,263360,FK TSC Bačka Topola,6.63,1,0.37,0,1,0,75.0
572286,Gustaf Nilsson,gustaf-nilsson,4860,Royale Union Saint-Gilloise,6.63,0,0.9,0,2,1,74.36
805465,Pervis Estupiñán,pervis-estupinan,30,Brighton & Hove Albion,6.63,0,0.04,0,3,1,86.09
1008402,Conor Bradley,conor-bradley,44,Liverpool FC,6.63,0,0.0,3,4,0,89.54
868715,Jorge Cuenca,jorge-cuenca,2819,Villarreal,6.62,0,0.02,0,2,0,83.11
1166952,Georgios Vagiannidis,georgios-vagiannidis,3248,Panathinaikos FC,6.62,0,0.0,7,5,0,88.79
27714,Nordin Amrabat,nordin-amrabat,3250,AEK Athens,6.62,0,0.36,8,6,1,71.77
189127,Mariusz Stępiński,mariusz-stepinski,3397,Aris Limassol,6.62,0,0.46,1,1,0,69.57
280729,Asger Sørensen,asger-srensen,2218,AC Sparta Praha,6.61,0,0.07,0,5,0,87.34
359236,Chris Bedia,chris-bedia,2448,Servette FC,6.6,2,1.73,2,2,0,78.95
190917,Mijat Gaćinović,mijat-gacinovic,3250,AEK Athens,6.6,1,1.29,2,2,0,77.97
982615,El Bilal Touré,el-bilal-toure,2686,Atalanta,6.6,1,0.25,2,0,0,64.29
1403204,Gael Lafont,gael-lafont,1641,Olympique de Marseille,6.6,0,,0,0,0,66.67
976410,Tiago Gouveia,tiago-gouveia,3006,Benfica,6.6,0,,0,1,0,80.0
1403362,Anan Khalaili,anan-khalaili,5197,Maccabi Haifa,6.6,0,0.75,7,5,0,76.92
1431770,Kevin Rodriguez,rodriguez-kevin,4860,Royale Union Saint-Gilloise,6.6,0,0.69,1,3,0,65.38
961936,Ali Youssef,ali-youssef,1760,BK Häcken,6.6,0,0.52,1,0,0,84.62
876385,Marko Rakonjac,marko-rakonjac,263360,FK TSC Bačka Topola,6.6,0,0.49,0,0,0,75.56
150998,Sardar Azmoun,sardar-azmoun,2702,AS Roma,6.6,0,0.43,0,3,0,58.62
930231,Christopher Wooh,christopher-wooh,1658,Stade Rennais,6.6,0,0.29,0,2,0,86.72
157188,Luvannor Henrique,luvannor-henrique,5173,Sheriff Tiraspol,6.6,0,0.28,5,2,0,79.31
40672,Francis Coquelin,francis-coquelin,2819,Villarreal,6.6,0,0.24,0,3,0,87.34
905041,Mahmoud Jaber,mahmoud-jaber,5197,Maccabi Haifa,6.6,0,0.18,3,21,0,86.99
954076,Fábio Silva,fabio-silva,2351,Rangers,6.6,0,0.17,4,5,0,73.68
1142323,Joshua Duffus,duffus-joshua,30,Brighton & Hove Albion,6.6,0,0.1,0,0,0,0.0
855656,Morgan Brown,morgan-brown,3397,Aris Limassol,6.6,0,0.04,0,5,0,82.43
1138428,James McConnell,mcconnell-james,44,Liverpool FC,6.6,0,0.02,0,2,0,91.11
352290,Cédric Itten,cedric-itten,2445,BSC Young Boys,6.6,0,0.02,2,2,0,62.5
106751,Paulo Oliveira,paulo-oliveira,2999,Sporting Braga,6.6,0,0.02,0,1,0,74.38
831038,Cristián Borja,cristian-borja,2999,Sporting Braga,6.6,0,0.01,1,4,0,77.46
1149146,Mika Godts,mika-godts,2953,AFC Ajax,6.6,0,0.0,0,1,0,83.33
1096447,Kaide Gordon,kaide-gordon,44,Liverpool FC,6.6,0,0.0,0,0,0,75.0
1126692,Antoni Milambo,antoni-milambo,2959,Feyenoord,6.6,0,0.0,0,0,0,80.0
1134528,Mateusz Musiałowski,mateusz-musialowski,44,Liverpool FC,6.6,0,0.0,0,0,0,85.71
928104,Nadir Zortea,zortea-nadir,2686,Atalanta,6.6,0,0.0,2,1,0,73.68
1403127,François Régis Mughe,francois-regis-mughe,1641,Olympique de Marseille,6.6,0,0.0,0,0,0,75.0
1084880,Serdar Saatçı,serdar-saatci,2999,Sporting Braga,6.6,0,0.0,1,0,0,100.0
994106,Gerasimos Mitoglou,gerasimos-mitoglou,3250,AEK Athens,6.6,0,0.0,0,2,0,70.0
904859,Dmytro Kryskiv,dmytro-kryskiv,3313,Shakhtar Donetsk,6.6,0,0.0,0,0,0,0.0
337301,Zoran Arsenić,zoran-arsenic,35268,Raków Częstochowa,6.6,0,0.0,0,0,0,80.0
355288,Husein Balić,husein-balic,2058,LASK,6.6,0,0.0,0,0,0,0.0
825950,Alexandar Borković,alexandar-borkovic,2051,SK Sturm Graz,6.6,0,0.0,0,1,0,88.24
1105000,Quique Fernández,enrique-fernandez-lopez,2816,Real Betis,6.6,0,0.0,1,0,0,100.0
1194333,Abdukodir Khusanov,abdukodir-khusanov,1648,RC Lens,6.6,0,0.0,0,2,0,85.33
966575,Rodrigo Zalazar,rodrigo-zalazar,2999,Sporting Braga,6.6,0,0.0,3,4,0,78.13
138152,Kaan Ayhan,kaan-ayhan,3061,Galatasaray,6.6,0,0.0,2,4,0,86.67
993455,Salis Abdul Samed,salis-abdul-samed,1648,RC Lens,6.6,0,0.0,1,4,0,90.91
603946,Matheus,matheus,2999,Sporting Braga,6.6,0,0.0,0,1,0,92.73
1002902,Ebrima Darboe,ebrima-darboe,2058,LASK,6.6,0,0.0,0,3,0,84.0
924969,Eric Boakye,eric-boakye,3397,Aris Limassol,6.6,0,0.0,2,6,0,70.0
913647,Francisco Ortega,francisco-ortega,3245,Olympiacos FC,6.6,0,0.0,3,8,0,88.29
1199043,Carlos Baleba,carlos-baleba,30,Brighton & Hove Albion,6.6,0,0.0,2,2,0,90.16
1048366,Waren Kamanzi,waren-kamanzi,1681,Toulouse,6.6,0,0.0,1,5,0,83.05
149045,Bədavi Hüseynov,bdavi-huseynov,5962,Qarabağ FK,6.59,0,0.02,0,5,1,85.13
1156696,Nariman Akhundzade,nariman-akhundzade,5962,Qarabağ FK,6.59,1,0.06,3,1,0,100.0
1090027,Ante Crnac,ante-crnac,35268,Raków Częstochowa,6.58,0,1.62,3,3,0,74.29
839898,Alessio Castro-Montes,alessio-castro-montes,4860,Royale Union Saint-Gilloise,6.58,0,0.2,4,15,0,64.0
31867,Jason Steele,jason-steele,30,Brighton & Hove Albion,6.58,0,0.0,0,0,0,88.89
1047227,Marcos Leonardo,marcos-leonardo,3006,Benfica,6.58,0,0.28,0,0,0,93.75
857458,Dimitri Lavalėe,dimitri-lavalee,2051,SK Sturm Graz,6.58,0,0.25,0,7,0,65.56
1167818,Iván Fresneda,ivan-fresneda,3001,Sporting CP,6.58,0,0.0,2,1,0,89.39
796085,Moussa Koné,moussa-kone,2058,LASK,6.58,0,0.0,1,1,0,71.43
37126,Stevan Jovetić,stevan-jovetic,3245,Olympiacos FC,6.57,0,0.31,0,0,0,71.79
920744,Ola Solbakken,ola-solbakken,3245,Olympiacos FC,6.57,0,0.01,3,0,0,60.0
94056,Jeremy Frick,jeremy-frick,2448,Servette FC,6.57,0,0.0,0,0,0,61.19
1050672,Casper Terho,casper-terho,4860,Royale Union Saint-Gilloise,6.56,0,0.03,2,4,0,61.11
380974,Enzo Crivelli,enzo-crivelli,2448,Servette FC,6.55,1,1.26,0,0,0,57.5
797325,Wladyslaw Kocherhin,wladyslaw-kocherhin,35268,Raków Częstochowa,6.55,0,0.82,5,2,1,76.44
881135,Edward Chilufya,edward-chilufya,1760,BK Häcken,6.55,0,1.36,4,9,0,88.75
363792,Rick Karsdorp,rick-karsdorp,2702,AS Roma,6.55,0,0.12,0,4,0,88.75
1027091,Joel Mugisha Mvuka,joel-mugisha-mvuka,2445,BSC Young Boys,6.55,0,0.07,2,1,0,76.92
255241,Quini,quini,3245,Olympiacos FC,6.55,0,0.03,4,0,0,78.57
267591,Milan Radin,milan-radin,263360,FK TSC Bačka Topola,6.55,0,0.02,2,9,0,81.88
973556,Julio Enciso,julio-enciso,30,Brighton & Hove Albion,6.55,0,0.01,2,1,0,70.37
1002458,Jhoanner Chávez,jhoanner-chavez,1648,RC Lens,6.55,0,0.01,0,0,0,71.43
1188167,Calum Scanlon,scanlon-calum,44,Liverpool FC,6.55,0,0.0,1,1,0,89.29
380802,Rodolfo Pizarro,rodolfo-pizarro,3250,AEK Athens,6.55,0,0.0,0,2,0,75.0
1546895,Peter Ademo,peter-ademo,5173,Sheriff Tiraspol,6.55,0,0.0,1,4,0,88.64
1403356,Hamza Shibli,hamza-shibli,5197,Maccabi Haifa,6.55,0,0.0,0,0,0,66.67
973437,Odilon Kossounou,odilon-kossounou,2681,Bayer 04 Leverkusen,6.55,0,0.0,0,5,0,87.68
118204,Jaroslav Zelený,jaroslav-zeleny,2218,AC Sparta Praha,6.54,0,0.23,6,9,1,76.47
840392,Bradley Mazikou,bradley-mazikou,2448,Servette FC,6.54,0,0.1,2,9,0,81.13
1090010,Marin Ljubičić,marin-ljubicic,2058,LASK,6.53,1,2.04,2,2,0,60.53
1017996,Elvin Cafarquliyev,elvin-cafarquliyev,5962,Qarabağ FK,6.53,0,0.37,3,15,1,78.27
256105,Marcin Cebula,marcin-cebula,35268,Raków Częstochowa,6.53,0,0.28,4,4,0,87.37
1154861,Ben Gannon-Doak,ben-doak,44,Liverpool FC,6.53,0,0.05,8,2,0,75.0
812797,Dennis Eckert Ayensa,dennis-eckert-ayensa,4860,Royale Union Saint-Gilloise,6.53,0,0.03,1,0,0,60.0
1024876,Seedy Jatta,seedy-jatta,2051,SK Sturm Graz,6.53,0,0.01,0,1,0,71.43
1019320,Javi Serrano,javier-serrano,2051,SK Sturm Graz,6.53,0,0.0,0,0,0,64.29
64902,Rami Gershon,rami-gershon,5197,Maccabi Haifa,6.53,0,0.0,0,2,0,86.14
981246,Toral Bayramov,toral-bayramov,5962,Qarabağ FK,6.53,1,0.83,1,13,1,72.22
999231,Evan Ferguson,evan-ferguson,30,Brighton & Hove Albion,6.53,0,0.34,0,4,0,72.73
156640,Jens Jønsson,jens-jnsson,3250,AEK Athens,6.53,0,0.6,0,5,0,80.82
239526,Jakub Pešek,jakub-pesek,2218,AC Sparta Praha,6.53,0,0.01,1,1,0,57.14
280637,Lukáš Sadílek,lukas-sadilek,2218,AC Sparta Praha,6.53,0,0.0,0,3,0,87.64
1030308,Ben Lederman,ben-lederman,35268,Raków Częstochowa,6.52,0,0.53,0,1,0,78.69
989361,Cédric Badolo,cedric-badolo,5173,Sheriff Tiraspol,6.52,0,0.06,3,7,0,79.88
149856,Simon Sandberg,simon-sandberg,1760,BK Häcken,6.52,0,0.05,0,7,0,79.72
1162592,Pontus Dahbo,dahbo-pontus,1760,BK Häcken,6.52,0,0.05,3,1,0,84.62
907174,Tomáš Vlček,tomas-vlcek,2216,SK Slavia Praha,6.52,0,0.02,1,3,0,82.45
1132010,Veljko Ilić,veljko-ilic,263360,FK TSC Bačka Topola,6.52,0,0.0,0,0,0,75.84
943278,Frantzdy Pierrot,frantzdy-pierrot,5197,Maccabi Haifa,6.52,0,0.79,1,3,0,58.73
41073,Alexandros Paschalakis,alexandros-paschalakis,3245,Olympiacos FC,6.52,0,0.0,0,0,0,48.43
930195,Konstantinos Apostolakis,konstantinos-apostolakis,5173,Sheriff Tiraspol,6.52,0,0.0,1,8,0,84.48
1025276,Jerome Mbekeli,jerome-mbekeli,5173,Sheriff Tiraspol,6.5,1,1.07,13,7,0,66.98
1093686,Matěj Ryneš,matej-rynes,2218,AC Sparta Praha,6.5,0,0.13,5,5,1,72.15
904096,Barış Alper Yılmaz,baris-alper-yilmaz,3061,Galatasaray,6.5,0,0.05,1,5,1,73.91
1397736,Marco Palestra,palestra-marco,2686,Atalanta,6.5,0,,0,0,0,100.0
180515,Rubén Blanco,ruben-blanco,1641,Olympique de Marseille,6.5,0,,0,0,0,77.14
80074,Francesco Rossi,francesco-rossi,2686,Atalanta,6.5,0,,0,0,0,50.0
337671,Nabil Fekir,nabil-fekir,2816,Real Betis,6.5,0,0.81,0,0,0,89.19
902049,Rabbi Matondo,rabbi-matondo,2351,Rangers,6.5,0,0.69,2,1,0,77.27
827561,Tomáš Wiesner,tomas-wiesner,2218,AC Sparta Praha,6.5,0,0.5,1,4,0,66.95
32690,Vicente Iborra,vicente-iborra,3245,Olympiacos FC,6.5,0,0.26,0,0,0,85.48
833562,Yehor Nazaryna,yehor-nazaryna,3313,Shakhtar Donetsk,6.5,0,0.05,0,2,0,50.0
877918,Victor Gómez,victor-gomez,2999,Sporting Braga,6.5,0,0.03,0,1,0,81.67
109569,Martin Linnes,martin-linnes,661,Molde FK,6.5,0,0.02,1,0,0,88.89
891920,Carlos Vinícius,carlos-vinicius,3061,Galatasaray,6.5,0,0.02,0,0,0,50.0
1464415,Rafael Nel,rafael-nel,3001,Sporting CP,6.5,0,0.0,0,0,0,50.0
1387712,Leon Grgić,leon-grgic,2051,SK Sturm Graz,6.5,0,0.0,0,0,0,0.0
892483,Omar Richards,omar-richards,3245,Olympiacos FC,6.5,0,0.0,0,0,0,100.0
1022376,Amourricho van Axel-Dongen,amourricho-van-axel-dongen,2953,AFC Ajax,6.5,0,0.0,0,0,0,66.67
216308,Adam Webster,adam-webster,30,Brighton & Hove Albion,6.5,0,0.0,0,0,0,100.0
935281,Maximilian Breunig,maximilian-breunig,2538,SC Freiburg,6.5,0,0.0,0,0,0,50.0
16214,Fabian Lustenberger,fabian-lustenberger,2445,BSC Young Boys,6.5,0,0.0,0,2,0,88.57
1615187,Leon Robin Juberg Hovland,juberg-hovland-leon-robin,661,Molde FK,6.5,0,0.0,0,0,0,100.0
1009372,Georges Mikautadze,georges-mikautadze,2953,AFC Ajax,6.5,0,0.0,0,0,0,90.91
911719,Lassina Traoré,lassina-traore,3313,Shakhtar Donetsk,6.5,0,0.0,0,0,0,100.0
911851,Yann Gboho,yann-gboho,1681,Toulouse,6.5,0,0.0,3,3,0,78.79
1212237,Mohammed Fuseini,mohammed-fuseini,2051,SK Sturm Graz,6.5,0,0.0,0,0,0,60.0
966456,Christian Cappis,christian-cappis,661,Molde FK,6.5,0,0.0,0,2,0,77.78
888629,Martin Mirčevski,martin-mircevski,263360,FK TSC Bačka Topola,6.5,0,0.0,0,0,0,100.0
1167025,Divin Mubama,mubama-divin,37,West Ham United,6.5,0,0.0,0,1,0,66.67
842358,Anders Hagelskjær,anders-hagelskjaer,661,Molde FK,6.5,0,0.0,1,8,0,80.39
829610,Hamidou Keyta,hamidou-keyta,5962,Qarabağ FK,6.5,0,0.0,2,1,0,64.71
977679,Luís Henrique,luis-henrique,1641,Olympique de Marseille,6.49,0,0.31,3,6,0,74.19
795861,Miloš Vulić,milos-vulic,263360,FK TSC Bačka Topola,6.48,0,0.43,0,3,0,85.04
841959,Alejandro Artunduaga,alejandro-artunduaga,5173,Sheriff Tiraspol,6.48,0,0.0,4,13,0,75.81
172331,Josip Ćalušić,josip-calusic,263360,FK TSC Bačka Topola,6.48,0,0.02,0,1,0,76.87
948694,Nikola Kuveljić,nikola-kuveljic,263360,FK TSC Bačka Topola,6.48,0,0.2,1,3,0,77.33
823817,Kostas Galanopoulos,kostas-galanopoulos,3250,AEK Athens,6.47,0,0.15,2,0,0,90.0
812531,Milad Mohammadi,milad-mohammadi,3250,AEK Athens,6.47,0,0.09,1,1,0,69.7
903440,Redon Xhixha,redon-xhixha,5962,Qarabağ FK,6.47,0,0.09,1,0,0,38.46
21164,Angelo Ogbonna,angelo-ogbonna,37,West Ham United,6.47,0,0.07,0,2,0,94.63
844481,Yoan Severin,yoan-severin,2448,Servette FC,6.47,0,0.06,1,4,0,87.33
984624,Yéremy Pino,yeremy-pino,2819,Villarreal,6.47,0,0.0,0,2,0,80.0
1005992,Andreas Ndoj,andreas-ndoj,3245,Olympiacos FC,6.47,0,0.0,4,2,0,90.43
1138050,Goni Naor,goni-naor,5197,Maccabi Haifa,6.47,0,0.0,0,0,0,92.11
865523,Noah Okafor,noah-okafor,2692,AC Milan,6.46,0,0.35,0,1,0,78.95
33902,Danny Welbeck,danny-welbeck,30,Brighton & Hove Albion,6.45,1,1.41,0,0,0,80.0
229740,Alberto Moreno,alberto-moreno,2819,Villarreal,6.45,0,0.79,2,4,1,87.5
1142260,Jorge Pascual,jorge-pascual,2819,Villarreal,6.45,0,0.97,0,0,0,50.0
1000175,Adam Karabec,adam-karabec,2218,AC Sparta Praha,6.45,0,0.68,3,2,0,68.33
966670,Lewin Blum,lewin-blum,2445,BSC Young Boys,6.45,0,0.05,0,3,0,75.93
1189773,Munashe Garananga,munashe-garananga,5173,Sheriff Tiraspol,6.45,0,0.04,1,7,0,77.84
914412,Ben Johnson,ben-johnson,37,West Ham United,6.45,0,0.03,0,1,0,87.69
606346,Eric Bailly,eric-bailly,2819,Villarreal,6.45,0,0.0,1,1,0,91.57
227862,Wesley Saïd,wesley-said,1648,RC Lens,6.45,0,0.0,0,0,0,87.5
979665,Irakli Azarovi,azarovi-irakli,3313,Shakhtar Donetsk,6.45,0,0.0,0,1,0,82.14
280601,Jindřich Staněk,jindrich-stanek,2216,SK Slavia Praha,6.45,0,0.0,0,0,0,67.57
1063936,Erik Shuranov,erik-shuranov,5197,Maccabi Haifa,6.45,0,0.0,0,1,0,100.0
1102967,Vukašin Krstić,vukasin-krstic,263360,FK TSC Bačka Topola,6.45,0,0.0,2,2,0,76.92
1012172,Tommaso Baldanzi,tommaso-baldanzi,2702,AS Roma,6.44,0,0.1,1,1,0,78.95
142231,Christian Günter,christian-gunter,2538,SC Freiburg,6.43,0,0.02,0,0,0,81.94
253809,Rui Silva,rui-silva,2816,Real Betis,6.43,0,0.0,0,1,0,71.54
797290,Alfonso Pedraza,alfonso-pedraza,2819,Villarreal,6.43,0,0.0,0,4,0,78.13
97933,Sonny Kittel,sonny-kittel,35268,Raków Częstochowa,6.42,0,0.82,0,0,0,76.92
845121,Yannick Gomis,yannick-gomis,3397,Aris Limassol,6.42,0,0.71,4,1,0,71.19
49021,Stefan Hierländer,stefan-hierlander,2051,SK Sturm Graz,6.42,0,0.16,1,8,0,57.14
931823,Victor Olatunji,victor-olatunji,2218,AC Sparta Praha,6.41,0,0.6,1,1,1,66.67
870762,Arthur Cabral,arthur-cabral,3006,Benfica,6.4,0,0.64,0,2,0,70.27
903324,Kerem Aktürkoğlu,kerem-akturkoglu,3061,Galatasaray,6.4,0,0.4,2,0,0,63.16
983068,Václav Sejk,vaclav-sejk,2218,AC Sparta Praha,6.4,0,0.21,0,0,0,83.33
1171539,Noah Sadiki,noah-sadiki,4860,Royale Union Saint-Gilloise,6.4,0,0.08,2,8,0,76.29
940558,Henok Teklab,henok-teklab,4860,Royale Union Saint-Gilloise,6.4,0,0.04,0,0,0,80.0
1388325,Samba Diba,samba-diba,2448,Servette FC,6.4,0,0.04,0,3,0,67.74
1103911,Elias Havel,elias-havel,2058,LASK,6.4,0,0.03,3,0,0,63.16
959805,Quinten Timber,quinten-timber,2959,Feyenoord,6.4,0,0.0,1,2,0,70.45
856737,Zakaria Aboukhlal,zakaria-aboukhlal,1681,Toulouse,6.4,0,0.0,0,0,0,66.67
965330,Pierre Kalulu,pierre-kalulu,2692,AC Milan,6.4,0,0.0,0,0,0,91.67
1112879,Kevin,kevin,3313,Shakhtar Donetsk,6.4,0,0.0,0,0,0,100.0
881038,Mohamed Camara,mohamed-camara,2445,BSC Young Boys,6.4,0,0.0,0,3,0,93.18
138383,Denis Suárez,denis-suarez,2819,Villarreal,6.4,0,0.0,0,0,0,87.5
904850,Valerii Bondar,valerii-bondar,3313,Shakhtar Donetsk,6.4,0,0.0,0,0,0,96.36
794968,Ondrej Lingr,ondrej-lingr,2959,Feyenoord,6.4,0,0.0,0,0,0,66.67
791170,Maryan Shved,maryan-shved,3313,Shakhtar Donetsk,6.4,0,0.0,0,0,0,100.0
845558,Ross Sykes,ross-sykes,4860,Royale Union Saint-Gilloise,6.4,0,0.0,1,0,0,100.0
1104199,Noah Persson,noah-persson,2445,BSC Young Boys,6.4,0,0.0,0,0,0,69.23
1175696,Gustav Kjolstad Nyheim,nyheim-gustav-kjolstad,661,Molde FK,6.4,0,0.0,0,0,0,80.0
1503765,Isak Brusberg,brusberg-isak,1760,BK Häcken,6.4,0,0.0,1,0,0,100.0
933117,Valgeir Lunddal Fridriksson,valgeir-lunddal-fridriksson,1760,BK Häcken,6.4,0,0.0,1,2,0,93.48
980327,Tetê,tete,3061,Galatasaray,6.4,0,0.0,0,0,0,87.5
1407848,Christian Mawissa,christian-mawissa,1681,Toulouse,6.4,0,0.0,2,3,0,85.37
1142701,Sanoussy Ba,sanoussy-ba,2058,LASK,6.4,0,0.0,0,0,0,83.33
841591,Markus Solbakken,markus-solbakken,2218,AC Sparta Praha,6.4,0,0.0,1,6,0,90.79
856638,Mitchel Bakker,mitchel-bakker,2686,Atalanta,6.38,0,0.0,2,2,0,71.11
610766,Tammy Abraham,tammy-abraham,2702,AS Roma,6.37,0,1.06,0,0,0,38.1
1120315,Anton Gaaei,anton-gaaei,2953,AFC Ajax,6.36,0,0.01,5,7,0,78.05
1471391,John Paul Dembe,dembe-john-paul,1760,BK Häcken,6.35,0,0.62,0,0,0,100.0
1048889,Andy Diouf,andy-diouf,1648,RC Lens,6.35,0,0.09,2,1,0,81.25
1148623,Théo Magnin,theo-magnin,2448,Servette FC,6.35,0,0.03,0,3,0,80.82
992912,Berkan Kutlu,berkan-kutlu,3061,Galatasaray,6.35,0,0.0,1,3,0,80.87
45604,Taras Stepanenko,taras-stepanenko,3313,Shakhtar Donetsk,6.35,0,0.0,0,6,0,86.49
164221,Thomas Goiginger,thomas-goiginger,2058,LASK,6.35,0,0.0,0,2,0,33.33
921193,Jovan Vlalukin,jovan-vlalukin,263360,FK TSC Bačka Topola,6.35,0,0.0,0,2,0,61.11
69362,Miloš Cvetković,milos-cvetkovic,263360,FK TSC Bačka Topola,6.35,0,0.0,1,12,0,74.03
1091971,Armel Zohouri,armel-zohouri,5173,Sheriff Tiraspol,6.34,0,0.0,2,11,0,78.19
1134530,Luke Chambers,luke-chambers,44,Liverpool FC,6.33,0,0.0,0,2,0,80.25
1001675,João Paulo,joao-paulo,5173,Sheriff Tiraspol,6.32,0,0.02,6,3,0,83.02
29382,Peter Abrahamsson,peter-abrahamsson,1760,BK Häcken,6.32,0,0.0,0,0,0,79.22
1014835,Yerson Mosquera,yerson-mosquera,2819,Villarreal,6.3,1,0.28,0,1,0,78.95
930246,Yanis Begraoui,yanis-begraoui,1681,Toulouse,6.3,0,0.92,2,1,0,66.67
978064,Bryan Silva Teixeira,bryan-silva-teixeira,2051,SK Sturm Graz,6.3,0,0.25,0,3,0,63.64
1085212,Ibrahim Mustapha,ibrahim-mustapha,2058,LASK,6.3,0,0.21,0,3,0,70.83
826013,Abel Ruíz,abel-ruiz,2999,Sporting Braga,6.3,0,0.2,1,1,0,76.36
1405458,Bolu Ogungbayi,bolu-ogungbayi,2216,SK Slavia Praha,6.3,0,0.1,0,0,0,66.67
1129527,Bilal Nadir,bilal-nadir,1641,Olympique de Marseille,6.3,0,0.05,1,0,0,100.0
915340,Magnus Grødem,magnus-grodem,661,Molde FK,6.3,0,0.05,2,0,0,81.08
928106,Ebrima Colley,colley-ebrima,2445,BSC Young Boys,6.3,0,0.02,1,0,0,92.86
991493,Sérgio Oliveira,sergio-oliveira,3061,Galatasaray,6.3,0,0.01,0,1,0,80.0
101330,David Pavelka,david-pavelka,2218,AC Sparta Praha,6.3,0,0.01,0,1,0,70.0
827472,Luka Gugeshashvili,luka-gugeshashvili,5962,Qarabağ FK,6.3,0,0.0,0,0,0,0.0
990160,Vinicius Paiva,vinicius-paiva,5173,Sheriff Tiraspol,6.3,0,0.0,0,0,0,75.0
186951,Shon Goldberg,shon-goldberg,5197,Maccabi Haifa,6.3,0,0.0,0,0,0,70.21
1145242,Aleksey Isayev,aleksey-isayev,5962,Qarabağ FK,6.3,0,0.0,0,0,0,85.71
1124028,Mateja Đorđević,mateja-dordevic,263360,FK TSC Bačka Topola,6.3,0,0.0,0,2,0,69.23
126626,Nemanja Petrović,nemanja-petrovic,263360,FK TSC Bačka Topola,6.28,1,0.55,1,5,0,75.86
1142565,Silvano Vos,silvano-vos,2953,AFC Ajax,6.27,0,0.0,2,2,0,89.36
963084,David Zima,david-zima,2216,SK Slavia Praha,6.25,0,0.04,0,0,0,89.39
65534,Maksim Medvedev,maksim-medvedev,5962,Qarabağ FK,6.23,0,0.0,0,0,0,82.86
985086,Morato,morato,3006,Benfica,6.2,0,,0,1,0,86.36
176301,Marco Sportiello,marco-sportiello,2692,AC Milan,6.2,0,,0,0,0,72.73
860307,Facundo Medina,facundo-medina,1648,RC Lens,6.2,0,0.0,1,3,0,85.71
1035752,Giorgi Gocholeishvili,giorgi-gocholeishvili,3313,Shakhtar Donetsk,6.2,0,0.0,1,0,0,57.14
348362,Saidy Janko,saidy-janko,2445,BSC Young Boys,6.2,0,0.0,0,2,0,82.35
1063364,Kenneth Schmidt,kenneth-schmidt,2538,SC Freiburg,6.2,0,0.0,0,1,0,70.0
1495909,Samuel Pikolon,samuel-pikolon,2216,SK Slavia Praha,6.2,0,0.0,0,0,0,0.0
